scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-08-20 10:00:00+09:00,10,3,101730,위메이드맥스,rebound,77.92603600654658,2026-08-19 14:00:00+09:00,60,4.654984520615075,True,OPEN_MARK_TO_MARKET,False,False,False,-1.6210739614994973,-14.893617021276595,-16.210739614994928,False,4935.0,5181.75,,,-13.677811550151976
2026-08-20 10:00:00+09:00,10,4,040300,YTN,rebound,75.3009442407594,2026-08-19 14:00:00+09:00,60,1.8413932395869061,True,OPEN_MARK_TO_MARKET,False,False,False,-0.24390243902439046,-3.0243902439024417,-2.731707317073173,False,2050.0,2152.5,,,-2.682926829268295
2026-08-20 11:00:00+09:00,11,1,330350,위더스제약,rebound,84.52476296050796,2026-08-20 09:00:00+09:00,60,15.08479462849894,True,TARGET,True,True,True,5.0,5.0,5.0,True,7760.0,8148.0,2026-08-20 11:00:00+09:00,1.0,5.0
2026-08-20 11:00:00+09:00,11,2,336260,두산퓨얼셀,rebound,82.16859195491426,2026-08-20 09:00:00+09:00,60,3.1188416825937306,True,TARGET,False,False,True,0.12391573729864103,-3.9653035935563796,5.0,True,40350.0,42367.5,2026-08-25 14:00:00+09:00,4.0,5.0
2026-08-20 11:00:00+09:00,11,3,294570,쿠콘,base_breakout,79.6450189155108,2026-08-20 09:00:00+09:00,60,3.2544132001157564,True,TARGET,False,True,True,0.22988505747125743,5.0,5.0,True,21750.0,22837.5,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 11:00:00+09:00,11,4,101730,위메이드맥스,rebound,79.0531779755213,2026-08-20 09:00:00+09:00,60,4.629621901492104,True,OPEN_MARK_TO_MARKET,False,False,False,-0.30800821355235763,-13.757700205338807,-15.092402464065714,False,4870.0,5113.5,,,-12.525667351129366
2026-08-20 11:00:00+09:00,11,5,126730,코칩,rebound,73.12913452028185,2026-08-20 09:00:00+09:00,60,7.820078955835822,True,OPEN_MARK_TO_MARKET,False,False,False,-3.681592039800996,-10.646766169154231,-9.452736318407961,False,20100.0,21105.0,,,0.995024875621886
2026-08-20 12:00:00+09:00,12,1,330350,위더스제약,rebound,85.66735538825692,2026-08-20 10:00:00+09:00,60,13.180579556672697,True,TARGET,False,True,True,-0.12499999999999734,5.0,5.0,True,8000.0,8400.0,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 12:00:00+09:00,12,2,336260,두산퓨얼셀,rebound,83.63730447365377,2026-08-20 10:00:00+09:00,60,2.6851912428383495,True,TARGET,False,False,True,1.2531328320801949,-2.8822055137844638,5.0,True,39900.0,41895.0,2026-08-25 14:00:00+09:00,4.0,5.0
2026-08-20 12:00:00+09:00,12,3,101730,위메이드맥스,rebound,79.85643454905745,2026-08-20 10:00:00+09:00,60,4.044252750052974,True,OPEN_MARK_TO_MARKET,False,False,False,0.8307372793354029,-12.772585669781932,-14.12253374870197,False,4815.0,5055.75,,,-11.526479750778817
2026-08-20 12:00:00+09:00,12,4,010060,OCI홀딩스,rebound,78.60821983596601,2026-08-20 10:00:00+09:00,60,2.3076178543966535,True,OPEN_MARK_TO_MARKET,False,False,False,-1.5306122448979553,-8.673469387755105,-6.122448979591832,False,294000.0,308700.0,,,-5.952380952380953
2026-08-20 12:00:00+09:00,12,5,124500,아이티센글로벌,rebound,77.498528358383,2026-08-20 10:00:00+09:00,60,9.949197413889197,True,TARGET,False,True,True,3.7953795379537913,5.0,5.0,True,30300.0,31815.0,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 13:00:00+09:00,13,1,124500,아이티센글로벌,rebound,87.68587919121012,2026-08-20 11:00:00+09:00,60,10.997416547973106,True,TARGET,False,True,True,0.4792332268370503,5.0,5.0,True,31300.0,32865.0,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 13:00:00+09:00,13,2,294570,쿠콘,rebound,83.66796973518282,2026-08-20 11:00:00+09:00,60,2.6873319179051665,True,TARGET,False,True,True,0.22988505747125743,5.0,5.0,True,21750.0,22837.5,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 13:00:00+09:00,13,3,064260,다날,rebound,83.57296257710557,2026-08-20 11:00:00+09:00,60,14.936169636988394,True,TARGET,False,True,True,-1.9230769230769273,5.0,5.0,True,5200.0,5460.0,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 13:00:00+09:00,13,4,477850,마키나락스,rebound,81.02685326224932,2026-08-20 11:00:00+09:00,60,4.659243738437926,False,TARGET,False,True,True,-0.7194244604316502,5.0,5.0,True,27800.0,29190.0,2026-08-21 10:00:00+09:00,2.0,5.0
2026-08-20 13:00:00+09:00,13,5,010060,OCI홀딩스,rebound,80.37412277328355,2026-08-20 11:00:00+09:00,60,2.282900558420689,True,OPEN_MARK_TO_MARKET,False,False,False,-1.8644067796610209,-8.98305084745763,-6.440677966101694,False,295000.0,309750.0,,,-6.271186440677967
2026-08-20 14:00:00+09:00,14,1,079650,서산,rebound,81.57028589161716,2026-08-20 12:00:00+09:00,60,8.19798791383296,True,TARGET,False,True,True,-2.872531418312385,5.0,5.0,True,5570.0,5848.5,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-20 14:00:00+09:00,14,2,002380,KCC,rebound,81.36034583864776,2026-08-20 12:00:00+09:00,60,2.795585231018255,True,OPEN_MARK_TO_MARKET,False,False,False,-1.0427528675703845,-6.15224191866528,-1.2513034410844615,False,479500.0,503475.0,,,-2.502606882168923
2026-08-20 14:00:00+09:00,14,3,476830,알지노믹스,rebound,80.25239831621846,2026-08-20 12:00:00+09:00,60,2.822572699846359,True,OPEN_MARK_TO_MARKET,False,False,False,-0.5398110661268607,-15.24966261808367,-14.574898785425106,False,37050.0,38902.5,,,-19.433198380566797
2026-08-20 14:00:00+09:00,14,4,053260,금강철강,rebound,80.25233171271366,2026-08-20 12:00:00+09:00,60,16.64587582718808,True,OPEN_MARK_TO_MARKET,False,False,False,-1.221640488656195,-6.457242582897038,-5.061082024432806,False,5730.0,6016.5,,,-6.806282722513091
2026-08-20 14:00:00+09:00,14,5,064260,다날,rebound,78.98443509942263,2026-08-20 12:00:00+09:00,60,1.8642399212823697,True,TARGET,False,True,True,-0.9708737864077666,5.0,5.0,True,5150.0,5407.5,2026-08-21 09:00:00+09:00,2.0,5.0
2026-08-21 09:00:00+09:00,9,1,079650,서산,rebound,94.23782910565751,2026-08-20 14:00:00+09:00,60,3.691116582165651,True,TARGET,True,True,True,5.0,5.0,5.0,True,5390.0,5659.5,2026-08-21 09:00:00+09:00,1.0,5.0
2026-08-21 09:00:00+09:00,9,2,053260,금강철강,rebound,89.36808739536644,2026-08-20 14:00:00+09:00,60,6.792659614725599,False,OPEN_MARK_TO_MARKET,False,False,False,-3.558718861209964,-5.693950177935947,-3.7366548042704673,False,5620.0,5901.0,,,-4.982206405693946
2026-08-21 09:00:00+09:00,9,3,002990,금호건설,rebound,85.40384340384341,2026-08-20 14:00:00+09:00,60,2.521153300243783,True,TARGET,True,True,True,5.0,5.0,5.0,True,15650.0,16432.5,2026-08-21 09:00:00+09:00,1.0,5.0
2026-08-21 09:00:00+09:00,9,4,002380,KCC,rebound,78.26052697514024,2026-08-20 14:00:00+09:00,60,1.7083299755553767,True,TARGET,True,True,True,5.0,5.0,5.0,True,470000.0,493500.0,2026-08-21 09:00:00+09:00,1.0,5.0
2026-08-21 09:00:00+09:00,9,5,124500,아이티센글로벌,rebound,62.12977690366853,2026-08-20 14:00:00+09:00,60,1.12378109230799,True,TARGET,False,True,True,-4.477611940298509,5.0,5.0,True,33500.0,35175.0,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 10:00:00+09:00,10,1,079650,서산,rebound,94.23782910565751,2026-08-20 14:00:00+09:00,60,3.691116582165651,True,TARGET,False,False,False,-6.0952380952380985,-10.666666666666668,-9.142857142857142,True,5250.0,5512.5,2026-08-28 10:00:00+09:00,6.0,5.0
2026-08-21 10:00:00+09:00,10,2,053260,금강철강,rebound,89.36808739536644,2026-08-20 14:00:00+09:00,60,6.792659614725599,False,TARGET,True,True,True,5.0,5.0,5.0,True,5520.0,5796.0,2026-08-21 10:00:00+09:00,1.0,5.0
2026-08-21 10:00:00+09:00,10,3,002990,금호건설,rebound,85.40384340384341,2026-08-20 14:00:00+09:00,60,2.521153300243783,True,TARGET,True,True,True,5.0,5.0,5.0,True,16000.0,16800.0,2026-08-21 10:00:00+09:00,1.0,5.0
2026-08-21 10:00:00+09:00,10,4,002380,KCC,rebound,78.26052697514024,2026-08-20 14:00:00+09:00,60,1.7083299755553767,True,OPEN_MARK_TO_MARKET,False,False,False,0.10319917440659854,-6.914344685242513,-3.611971104231171,False,484500.0,508725.0,,,-3.508771929824561
2026-08-21 10:00:00+09:00,10,5,124500,아이티센글로벌,rebound,62.12977690366853,2026-08-20 14:00:00+09:00,60,1.12378109230799,True,TARGET,False,True,True,2.0733652312599604,5.0,5.0,True,31350.0,32917.5,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 11:00:00+09:00,11,1,079650,서산,rebound,93.68837759896569,2026-08-21 09:00:00+09:00,60,4.597717713218563,True,TARGET,False,False,False,-6.451612903225811,-11.005692599620499,-9.487666034155595,True,5270.0,5533.5,2026-08-28 10:00:00+09:00,6.0,5.0
2026-08-21 11:00:00+09:00,11,2,002990,금호건설,rebound,85.4565015324708,2026-08-21 09:00:00+09:00,60,6.535410060751407,True,TARGET,False,False,True,-8.639705882352944,-6.617647058823528,5.0,True,16320.0,17136.0,2026-08-26 09:00:00+09:00,4.0,5.0
2026-08-21 11:00:00+09:00,11,3,002380,KCC,rebound,84.46484818647548,2026-08-21 09:00:00+09:00,60,2.5249003719799847,True,OPEN_MARK_TO_MARKET,False,False,False,-0.9193054136874323,-7.86516853932584,-4.596527068437184,False,489500.0,513975.0,,,-4.49438202247191
2026-08-21 11:00:00+09:00,11,4,294570,쿠콘,base_breakout,79.15191341321996,2026-08-21 09:00:00+09:00,60,15.468322044841178,True,TARGET,True,True,True,5.0,5.0,5.0,True,24000.0,25200.0,2026-08-21 13:00:00+09:00,1.0,5.0
2026-08-21 11:00:00+09:00,11,5,330350,위더스제약,base_breakout,78.88710059171599,2026-08-21 09:00:00+09:00,60,4.426806775790118,True,TARGET,False,False,False,1.0309278350515427,1.9473081328751363,-13.631156930125998,True,8730.0,9166.5,2026-08-31 09:00:00+09:00,7.0,5.0
2026-08-21 12:00:00+09:00,12,1,002380,KCC,rebound,82.21141629491584,2026-08-21 10:00:00+09:00,60,2.57653048352835,True,OPEN_MARK_TO_MARKET,False,False,False,-1.322482197355035,-8.240081383519836,-4.984740590030523,False,491500.0,516075.0,,,-4.883011190233977
2026-08-21 12:00:00+09:00,12,2,002990,금호건설,rebound,80.76436052818612,2026-08-21 10:00:00+09:00,60,5.461193932802983,True,TARGET,False,False,True,-5.453392517438171,-3.360811667723529,5.0,True,15770.0,16558.5,2026-08-26 09:00:00+09:00,4.0,5.0
2026-08-21 12:00:00+09:00,12,3,161890,한국콜마,rebound,76.5747118306577,2026-08-21 10:00:00+09:00,60,1.5837562860189607,True,TARGET,False,True,True,0.512070226773953,5.0,5.0,True,136700.0,143535.0,2026-08-25 09:00:00+09:00,3.0,5.0
2026-08-21 12:00:00+09:00,12,4,001210,금호전기,rebound,75.3329093263304,2026-08-21 10:00:00+09:00,60,6.841119501936044,True,TARGET,False,True,True,-4.243119266055051,5.0,5.0,True,8720.0,9156.0,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 12:00:00+09:00,12,5,192820,코스맥스,base_breakout,74.42938149217763,2026-08-21 10:00:00+09:00,60,1.7617609084434878,True,TARGET,False,True,True,1.3108614232209659,5.0,5.0,True,267000.0,280350.0,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 13:00:00+09:00,13,1,477850,마키나락스,rebound,82.15501955671445,2026-08-21 11:00:00+09:00,60,2.618262293186294,False,OPEN_MARK_TO_MARKET,False,False,False,-2.391496899911427,-14.083259521700619,-12.311780336581046,False,28225.0,29636.25,,,-17.44906997342781
2026-08-21 13:00:00+09:00,13,2,002990,금호건설,rebound,79.81801136450119,2026-08-21 11:00:00+09:00,60,5.612969541847447,True,TARGET,False,True,True,-3.244646333549639,5.0,5.0,True,15410.0,16180.5,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 13:00:00+09:00,13,3,002380,KCC,rebound,74.22713966723984,2026-08-21 11:00:00+09:00,60,2.08837568213218,True,OPEN_MARK_TO_MARKET,False,False,False,-0.6147540983606592,-7.581967213114749,-4.303278688524593,False,488000.0,512400.0,,,-4.200819672131151
2026-08-21 13:00:00+09:00,13,4,161890,한국콜마,rebound,73.6320726130164,2026-08-21 11:00:00+09:00,60,1.5395205717210656,True,TARGET,False,True,True,-0.21786492374727962,5.0,5.0,True,137700.0,144585.0,2026-08-25 09:00:00+09:00,3.0,5.0
2026-08-21 13:00:00+09:00,13,5,041190,우리기술투자,rebound,71.06881244296564,2026-08-21 11:00:00+09:00,60,25.956710665374057,True,TARGET,False,True,True,-2.1416803953871466,5.0,5.0,True,6070.0,6373.5,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 14:00:00+09:00,14,1,477850,마키나락스,rebound,76.32097369425593,2026-08-21 12:00:00+09:00,60,1.9419158700682362,False,OPEN_MARK_TO_MARKET,False,False,False,0.1818181818181719,-11.818181818181817,-9.999999999999998,False,27500.0,28875.0,,,-15.272727272727272
2026-08-21 14:00:00+09:00,14,2,041190,우리기술투자,rebound,64.86911978889557,2026-08-21 12:00:00+09:00,60,6.394564678618526,True,TARGET,False,True,True,-3.7277147487844386,5.0,5.0,True,6170.0,6478.5,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 14:00:00+09:00,14,3,002990,금호건설,rebound,63.4626376651363,2026-08-21 12:00:00+09:00,60,1.102440896761711,True,TARGET,False,True,True,-2.4852844996729906,5.0,5.0,True,15290.0,16054.5,2026-08-24 09:00:00+09:00,2.0,5.0
2026-08-21 14:00:00+09:00,14,4,002380,KCC,rebound,62.04787441890452,2026-08-21 12:00:00+09:00,60,1.2325501376327173,True,OPEN_MARK_TO_MARKET,False,False,False,0.20661157024792765,-6.818181818181824,-3.512396694214881,False,484000.0,508200.0,,,-3.409090909090906
2026-08-21 14:00:00+09:00,14,5,294570,쿠콘,rebound,59.64025196827295,2026-08-21 12:00:00+09:00,60,2.3794037737075784,True,TARGET,True,True,True,5.0,5.0,5.0,True,25800.0,27090.0,2026-08-21 14:00:00+09:00,1.0,5.0
2026-08-24 09:00:00+09:00,9,1,294570,쿠콘,base_breakout,64.94249201277955,2026-08-21 14:00:00+09:00,60,5.394670909227569,True,NO_FILL,,,,,,,,,,,,
2026-08-24 09:00:00+09:00,9,2,041190,우리기술투자,rebound,62.839110993203064,2026-08-21 14:00:00+09:00,60,3.6382744881537836,True,NO_FILL,,,,,,,,,,,,
2026-08-24 09:00:00+09:00,9,3,051900,LG생활건강,rebound,62.63527074788978,2026-08-21 14:00:00+09:00,60,1.6985851819429374,True,NO_FILL,,,,,,,,,,,,
2026-08-24 09:00:00+09:00,9,4,192820,코스맥스,base_breakout,53.08033300863849,2026-08-21 14:00:00+09:00,60,1.2076808991594268,True,NO_FILL,,,,,,,,,,,,
2026-08-24 10:00:00+09:00,10,1,294570,쿠콘,base_breakout,64.94249201277955,2026-08-21 14:00:00+09:00,60,5.394670909227569,True,TARGET,True,True,True,5.0,5.0,5.0,True,26500.0,27825.0,2026-08-24 12:00:00+09:00,1.0,5.0
2026-08-24 10:00:00+09:00,10,2,041190,우리기술투자,rebound,62.839110993203064,2026-08-21 14:00:00+09:00,60,3.6382744881537836,True,TARGET,False,True,True,-4.207119741100329,5.0,5.0,True,6180.0,6489.0,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 10:00:00+09:00,10,3,051900,LG생활건강,rebound,62.63527074788978,2026-08-21 14:00:00+09:00,60,1.6985851819429374,True,OPEN_MARK_TO_MARKET,False,False,False,0.47543581616482644,-1.9017432646592725,1.1093502377178988,False,315500.0,331275.0,,,-0.7923930269413626
2026-08-24 10:00:00+09:00,10,4,192820,코스맥스,base_breakout,53.08033300863849,2026-08-21 14:00:00+09:00,60,1.2076808991594268,True,TARGET,False,False,True,0.17574692442883233,0.8787346221441172,5.0,True,284500.0,298725.0,2026-08-28 10:00:00+09:00,5.0,5.0
2026-08-24 11:00:00+09:00,11,1,462860,더즌,base_breakout,77.8238898910277,2026-08-24 09:00:00+09:00,60,4.662814201908488,True,TARGET,False,True,True,-3.535353535353536,5.0,5.0,True,2970.0,3118.5,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 11:00:00+09:00,11,2,054920,한컴위드,rebound,72.22795462329694,2026-08-24 09:00:00+09:00,60,1.9834708426898549,True,TARGET,True,True,True,5.0,5.0,5.0,True,3825.0,4016.25,2026-08-24 11:00:00+09:00,1.0,5.0
2026-08-24 11:00:00+09:00,11,3,124500,아이티센글로벌,base_breakout,66.93434750289705,2026-08-24 09:00:00+09:00,60,1.7695678783803181,True,TARGET,False,True,True,-2.069857697283317,5.0,5.0,True,38650.0,40582.5,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 11:00:00+09:00,11,4,066970,엘앤에프,base_breakout,65.3347707925023,2026-08-24 09:00:00+09:00,60,1.5042788257958049,True,TARGET,False,False,True,1.9933554817275656,1.5780730897009931,5.0,True,120400.0,126420.0,2026-08-27 09:00:00+09:00,4.0,5.0
2026-08-24 11:00:00+09:00,11,5,294570,쿠콘,base_breakout,61.5839874411303,2026-08-24 09:00:00+09:00,60,4.15145175514957,True,TARGET,True,True,True,5.0,5.0,5.0,True,26300.0,27615.0,2026-08-24 12:00:00+09:00,1.0,5.0
2026-08-24 12:00:00+09:00,12,1,054920,한컴위드,rebound,84.26163025109169,2026-08-24 10:00:00+09:00,60,6.980528019091625,False,TARGET,True,True,True,5.0,5.0,5.0,True,3890.0,4084.5,2026-08-24 13:00:00+09:00,1.0,5.0
2026-08-24 12:00:00+09:00,12,2,066970,엘앤에프,rebound,71.84776834591167,2026-08-24 10:00:00+09:00,60,2.275790701892595,True,TARGET,False,False,True,1.5715467328370591,1.1579818031431044,5.0,True,120900.0,126945.0,2026-08-27 09:00:00+09:00,4.0,5.0
2026-08-24 12:00:00+09:00,12,3,462860,더즌,base_breakout,68.24709875693776,2026-08-24 10:00:00+09:00,60,2.9101261291506453,True,TARGET,False,True,True,-1.0362694300518172,5.0,5.0,True,2895.0,3039.75,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 12:00:00+09:00,12,4,294570,쿠콘,rebound,62.389247311827944,2026-08-24 10:00:00+09:00,60,3.1147138174946227,True,TARGET,True,True,True,5.0,5.0,5.0,True,26250.0,27562.5,2026-08-24 12:00:00+09:00,1.0,5.0
2026-08-24 12:00:00+09:00,12,5,124500,아이티센글로벌,rebound,57.13402986573344,2026-08-24 10:00:00+09:00,60,2.3822979889041194,True,TARGET,False,True,True,-1.8158236057068788,5.0,5.0,True,38550.0,40477.5,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 13:00:00+09:00,13,1,054920,한컴위드,rebound,85.99165053402336,2026-08-24 11:00:00+09:00,60,9.110445543198884,True,TARGET,True,True,True,5.0,5.0,5.0,True,3825.0,4016.25,2026-08-24 13:00:00+09:00,1.0,5.0
2026-08-24 13:00:00+09:00,13,2,066970,엘앤에프,rebound,71.84152263224449,2026-08-24 11:00:00+09:00,60,2.326090629762508,True,TARGET,False,False,True,1.9087136929460513,1.4937759336099532,5.0,True,120500.0,126525.0,2026-08-27 09:00:00+09:00,4.0,5.0
2026-08-24 13:00:00+09:00,13,3,069540,빛과전자,rebound,69.1369995736128,2026-08-24 11:00:00+09:00,60,1.6830373323158434,False,TARGET,False,True,True,1.486988847583648,5.0,5.0,True,2690.0,2824.5,2026-08-25 10:00:00+09:00,2.0,5.0
2026-08-24 13:00:00+09:00,13,4,462860,더즌,rebound,61.83539651262682,2026-08-24 11:00:00+09:00,60,1.8248425618113449,True,TARGET,False,True,True,1.5957446808510634,5.0,5.0,True,2820.0,2961.0,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 13:00:00+09:00,13,5,124500,아이티센글로벌,rebound,51.87208422234702,2026-08-24 11:00:00+09:00,60,2.965274897804699,True,TARGET,False,True,True,-3.0729833546734975,5.0,5.0,True,39050.0,41002.5,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 14:00:00+09:00,14,1,054920,한컴위드,rebound,86.63987350350985,2026-08-24 12:00:00+09:00,60,6.148711202926314,False,TARGET,False,True,True,-0.2614379084967311,5.0,5.0,True,3825.0,4016.25,2026-08-25 14:00:00+09:00,2.0,5.0
2026-08-24 14:00:00+09:00,14,2,003350,한국화장품제조,rebound,70.26422388641767,2026-08-24 12:00:00+09:00,60,1.2100940502895212,True,TARGET,False,True,True,-0.17050298380221207,5.0,5.0,True,11730.0,12316.5,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 14:00:00+09:00,14,3,069540,빛과전자,rebound,67.1216418464541,2026-08-24 12:00:00+09:00,60,1.3840584748829419,False,TARGET,False,True,True,1.411589895988108,5.0,5.0,True,2692.0,2826.6,2026-08-25 10:00:00+09:00,2.0,5.0
2026-08-24 14:00:00+09:00,14,4,462860,더즌,rebound,65.69580786543058,2026-08-24 12:00:00+09:00,60,2.133077110951755,True,TARGET,False,True,True,-0.3478260869565264,5.0,5.0,True,2875.0,3018.75,2026-08-25 09:00:00+09:00,2.0,5.0
2026-08-24 14:00:00+09:00,14,5,066970,엘앤에프,rebound,64.59073848027782,2026-08-24 12:00:00+09:00,60,1.7436632062390276,True,TARGET,False,False,True,0.32679738562091387,-0.08169934640522847,5.0,True,122400.0,128520.0,2026-08-27 09:00:00+09:00,4.0,5.0
2026-08-25 09:00:00+09:00,9,1,054920,한컴위드,rebound,83.32116912213999,2026-08-24 14:00:00+09:00,60,2.651479907061129,False,TARGET,True,True,True,5.0,5.0,5.0,True,3825.0,4016.25,2026-08-25 14:00:00+09:00,1.0,5.0
2026-08-25 09:00:00+09:00,9,2,003350,한국화장품제조,rebound,69.00871509956816,2026-08-24 14:00:00+09:00,60,1.6694544601482115,True,TARGET,True,True,True,5.0,5.0,5.0,True,11570.0,12148.5,2026-08-25 09:00:00+09:00,1.0,5.0
2026-08-25 09:00:00+09:00,9,3,069540,빛과전자,rebound,67.42109869996612,2026-08-24 14:00:00+09:00,60,1.0283224519429826,False,TARGET,True,True,True,5.0,5.0,5.0,True,2700.0,2835.0,2026-08-25 10:00:00+09:00,1.0,5.0
2026-08-25 09:00:00+09:00,9,4,010170,대한광통신,rebound,66.60865575815204,2026-08-24 14:00:00+09:00,60,1.4871333288199475,True,TARGET,False,True,True,2.3592085235920823,5.0,5.0,True,13140.0,13797.0,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 09:00:00+09:00,9,5,020150,롯데에너지머티리얼즈,rebound,64.89434677475077,2026-08-24 14:00:00+09:00,60,1.313429924738536,False,TARGET,False,True,True,-1.0920436817472678,5.0,5.0,True,32050.0,33652.5,2026-08-27 09:00:00+09:00,3.0,5.0
2026-08-25 10:00:00+09:00,10,1,054920,한컴위드,rebound,83.32116912213999,2026-08-24 14:00:00+09:00,60,2.651479907061129,False,TARGET,False,True,True,4.031209362808852,5.0,5.0,True,3845.0,4037.25,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 10:00:00+09:00,10,2,003350,한국화장품제조,rebound,69.00871509956816,2026-08-24 14:00:00+09:00,60,1.6694544601482115,True,TARGET,True,True,True,5.0,5.0,5.0,True,12670.0,13303.5,2026-08-25 10:00:00+09:00,1.0,5.0
2026-08-25 10:00:00+09:00,10,3,069540,빛과전자,rebound,67.42109869996612,2026-08-24 14:00:00+09:00,60,1.0283224519429826,False,TARGET,False,True,True,-0.36429872495445936,5.0,5.0,True,2745.0,2882.25,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 10:00:00+09:00,10,4,010170,대한광통신,rebound,66.60865575815204,2026-08-24 14:00:00+09:00,60,1.4871333288199475,True,TARGET,False,True,True,2.986217457886675,5.0,5.0,True,13060.0,13713.0,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 10:00:00+09:00,10,5,020150,롯데에너지머티리얼즈,rebound,64.89434677475077,2026-08-24 14:00:00+09:00,60,1.313429924738536,False,TARGET,False,True,True,0.6349206349206327,5.0,5.0,True,31500.0,33075.0,2026-08-27 09:00:00+09:00,3.0,5.0
2026-08-25 11:00:00+09:00,11,1,010170,대한광통신,rebound,83.3507483640872,2026-08-25 09:00:00+09:00,60,2.414973380383866,True,TARGET,False,True,True,3.6209553158705665,5.0,5.0,True,12980.0,13629.0,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 11:00:00+09:00,11,2,054920,한컴위드,rebound,80.00435094683561,2026-08-25 09:00:00+09:00,60,3.8763812758773284,True,TARGET,False,True,True,2.564102564102555,5.0,5.0,True,3900.0,4095.0,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 11:00:00+09:00,11,3,069540,빛과전자,rebound,79.63380355789138,2026-08-25 09:00:00+09:00,60,2.005317199177407,False,TARGET,False,True,True,-3.1858407079646045,5.0,5.0,True,2825.0,2966.25,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 11:00:00+09:00,11,4,003350,한국화장품제조,base_breakout,79.01386206112942,2026-08-25 09:00:00+09:00,60,4.075406944552587,True,TARGET,True,True,True,5.0,5.0,5.0,True,13290.0,13954.5,2026-08-25 13:00:00+09:00,1.0,5.0
2026-08-25 11:00:00+09:00,11,5,361610,SK아이이테크놀로지,rebound,77.56358618945893,2026-08-25 09:00:00+09:00,60,1.6839042481801922,True,TARGET,False,True,True,1.4028056112224352,5.0,5.0,True,14970.0,15718.5,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 12:00:00+09:00,12,1,010170,대한광통신,rebound,91.19942080241938,2026-08-25 10:00:00+09:00,60,2.5024233636220528,False,TARGET,False,True,True,2.6717557251908497,5.0,5.0,True,13100.0,13755.0,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 12:00:00+09:00,12,2,069540,빛과전자,rebound,85.59740951246222,2026-08-25 10:00:00+09:00,60,2.35059736346181,True,TARGET,False,True,True,0.9225092250922495,5.0,5.0,True,2710.0,2845.5,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 12:00:00+09:00,12,3,0015N0,아로마티카,rebound,84.33698945326856,2026-08-25 10:00:00+09:00,60,6.086777758280051,True,TARGET,False,False,True,-3.3229491173416448,-7.476635514018692,5.0,True,9630.0,10111.5,2026-08-28 11:00:00+09:00,4.0,5.0
2026-08-25 12:00:00+09:00,12,4,356860,티엘비,rebound,81.30330874845171,2026-08-25 10:00:00+09:00,60,2.186858664224488,True,TARGET,True,True,True,5.0,5.0,5.0,True,35900.0,37695.0,2026-08-25 13:00:00+09:00,1.0,5.0
2026-08-25 12:00:00+09:00,12,5,004020,현대제철,rebound,80.58415269782623,2026-08-25 10:00:00+09:00,60,2.4202929466774084,False,TARGET,False,True,True,3.979238754325265,5.0,5.0,True,28900.0,30345.0,2026-08-26 09:00:00+09:00,2.0,5.0
2026-08-25 13:00:00+09:00,13,1,356860,티엘비,rebound,90.72339743589744,2026-08-25 11:00:00+09:00,60,2.5274133090000808,True,TARGET,False,True,True,3.2214765100671228,5.0,5.0,True,37250.0,39112.5,2026-08-26 09:00:00+09:00,2.0,5.0
